LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for MoS2

   9600 atoms
  0 bonds
  0 angles
 0 dihedrals
   0 impropers

   2 atom types
   0 bond types
   0 angle types
   0 dihedral types
   0 improper types

    -1.050500000   539.149500000 xlo xhi
     0.778499871    50.682499871 ylo yhi
   -23.245333354    26.754666646 zlo zhi

Masses

   1  32.064000 # s
   2  95.940000 # Mo

Atoms # full

    120     27   2  0.000000    73.827000071     3.117999863     1.754666646   0   0   0 # Mo
    121     27   2  0.000000    71.125999976     4.676999878     1.754666646   0   0   0 # Mo
    122     27   1  0.000000    72.926999975     4.676999878     3.314166387   0   0   0 # s
    123     27   1  0.000000    72.926999975     4.676999878     0.195166906   0   0   0 # s
    124     28   2  0.000000    71.125999976     1.557999878     1.754666646   0   0   0 # Mo
    125     28   1  0.000000    72.926999975     1.557999878     3.314166387   0   0   0 # s
    126     28   1  0.000000    72.926999975     1.557999878     0.195166906   0   0   0 # s
    127     29   1  0.000000    75.628000000     3.117999863     3.314166387   0   0   0 # s
    128     29   1  0.000000    75.628000000     3.117999863     0.195166906   0   0   0 # s
    129     29   2  0.000000    79.229000071     3.117999863     1.754666646   0   0   0 # Mo
    130     29   2  0.000000    76.527999976     4.676999878     1.754666646   0   0   0 # Mo
    131     29   1  0.000000    78.328999975     4.676999878     3.314166387   0   0   0 # s
    132     29   1  0.000000    78.328999975     4.676999878     0.195166906   0   0   0 # s
    133     30   2  0.000000    76.527999976     1.557999878     1.754666646   0   0   0 # Mo
    134     30   1  0.000000    78.328999975     1.557999878     3.314166387   0   0   0 # s
    135     30   1  0.000000    78.328999975     1.557999878     0.195166906   0   0   0 # s
    136     31   1  0.000000    81.030000000     3.117999863     3.314166387   0   0   0 # s
    137     31   1  0.000000    81.030000000     3.117999863     0.195166906   0   0   0 # s
    138     31   2  0.000000    84.631000071     3.117999863     1.754666646   0   0   0 # Mo
    139     31   2  0.000000    81.929999976     4.676999878     1.754666646   0   0   0 # Mo
    140     31   1  0.000000    83.730999975     4.676999878     3.314166387   0   0   0 # s
    141     31   1  0.000000    83.730999975     4.676999878     0.195166906   0   0   0 # s
    142     32   2  0.000000    81.929999976     1.557999878     1.754666646   0   0   0 # Mo
    143     32   1  0.000000    83.730999975     1.557999878     3.314166387   0   0   0 # s
    144     32   1  0.000000    83.730999975     1.557999878     0.195166906   0   0   0 # s
    145     33   1  0.000000    86.432000000     3.117999863     3.314166387   0   0   0 # s
    146     33   1  0.000000    86.432000000     3.117999863     0.195166906   0   0   0 # s
    147     33   2  0.000000    90.033000071     3.117999863     1.754666646   0   0   0 # Mo
    148     33   2  0.000000    87.331999976     4.676999878     1.754666646   0   0   0 # Mo
    149     33   1  0.000000    89.132999975     4.676999878     3.314166387   0   0   0 # s
    150     33   1  0.000000    89.132999975     4.676999878     0.195166906   0   0   0 # s
    151     34   2  0.000000    87.331999976     1.557999878     1.754666646   0   0   0 # Mo
    152     34   1  0.000000    89.132999975     1.557999878     3.314166387   0   0   0 # s
    153     34   1  0.000000    89.132999975     1.557999878     0.195166906   0   0   0 # s
    154     35   1  0.000000    91.834000000     3.117999863     3.314166387   0   0   0 # s
    155     35   1  0.000000    91.834000000     3.117999863     0.195166906   0   0   0 # s
    156     35   2  0.000000    95.435000071     3.117999863     1.754666646   0   0   0 # Mo
    157     35   2  0.000000    92.733999976     4.676999878     1.754666646   0   0   0 # Mo
    158     35   1  0.000000    94.534999975     4.676999878     3.314166387   0   0   0 # s
    159     35   1  0.000000    94.534999975     4.676999878     0.195166906   0   0   0 # s
    160     36   2  0.000000    92.733999976     1.557999878     1.754666646   0   0   0 # Mo
    161     36   1  0.000000    94.534999975     1.557999878     3.314166387   0   0   0 # s
    162     36   1  0.000000    94.534999975     1.557999878     0.195166906   0   0   0 # s
    163     37   1  0.000000    97.236000000     3.117999863     3.314166387   0   0   0 # s
    164     37   1  0.000000    97.236000000     3.117999863     0.195166906   0   0   0 # s
    165     37   2  0.000000   100.837000071     3.117999863     1.754666646   0   0   0 # Mo
    166     37   2  0.000000    98.135999976     4.676999878     1.754666646   0   0   0 # Mo
    167     37   1  0.000000    99.936999975     4.676999878     3.314166387   0   0   0 # s
