LAMMPS data file via write_data, version 30 Apr 2019, timestep = 200000

9600 atoms
6 atom types

-5.1899074464386104e+00 5.4489043930044545e+02 xlo xhi
-5.6281719883029879e-01 5.0424285084830800e+01 ylo yhi
-4.5607797609382516e+01 4.9117130900495752e+01 zlo zhi

Masses

1 32.06
2 95.94
3 78.9
4 32.06
5 95.94
6 78.9

Atoms # full

6308 1115 1 0.0000000000000000e+00 1.5002892199881094e+02 3.3612263780381511e+01 -9.8242931227566443e-01 0 0 0
6312 1115 3 0.0000000000000000e+00 1.5269560094738554e+02 3.5113362411942553e+01 -9.2276691378144138e-01 0 0 0
6314 1116 3 0.0000000000000000e+00 1.5553399044146786e+02 3.3451827037564563e+01 -5.0732857253213015e-01 0 0 0
6181 1092 2 0.0000000000000000e+00 1.3977325902746753e+02 3.5206241454221576e+01 -4.3910811248535137e-01 0 0 0
6306 1114 1 0.0000000000000000e+00 1.4716086288033114e+02 3.5327895785675096e+01 -1.2409657005871708e+00 0 0 0
6326 1118 3 0.0000000000000000e+00 1.4978867659125368e+02 3.6779750615306796e+01 -1.1778034665109693e+00 0 0 0
6318 1116 3 0.0000000000000000e+00 1.5834784767793974e+02 3.5178344682789039e+01 -1.0467497276601136e-01 0 0 0
6193 1094 2 0.0000000000000000e+00 1.3415929715559687e+02 3.8507989794616662e+01 -1.1017561541268277e+00 0 0 0
6192 1094 2 0.0000000000000000e+00 1.3693759505094462e+02 3.6874125374399767e+01 -8.3247598020157421e-01 0 0 0
6198 1095 2 0.0000000000000000e+00 1.4257578626286838e+02 3.6859251859652360e+01 -5.2774805834115722e-02 0 0 0
6320 1117 1 0.0000000000000000e+00 1.4450391413040199e+02 3.6921415734609191e+01 -1.4370160254848934e+00 0 0 0
6324 1117 3 0.0000000000000000e+00 1.4714689501435956e+02 3.8470404839329007e+01 -1.2813790435217716e+00 0 0 0
6330 1118 3 0.0000000000000000e+00 1.5246406194704988e+02 3.8455648561195090e+01 -8.2692974601596303e-01 0 0 0
6332 1119 3 0.0000000000000000e+00 1.5554530767326824e+02 3.6829156082396089e+01 -6.4525505534826610e-01 0 0 0
6336 1119 3 0.0000000000000000e+00 1.5836578656324949e+02 3.8495633332571451e+01 -1.4165622822824003e-01 0 0 0
6199 1095 2 0.0000000000000000e+00 1.3969451229271007e+02 3.8547210742651686e+01 -4.8032548943629089e-01 0 0 0
6216 1098 2 0.0000000000000000e+00 1.4250321753142512e+02 4.0194241819953326e+01 -5.2657377629767056e-02 0 0 0
6338 1120 1 0.0000000000000000e+00 1.4446995967285741e+02 4.0172022353093972e+01 -1.4279880322145375e+00 0 0 0
6344 1121 3 0.0000000000000000e+00 1.4987707758213264e+02 4.0167564086681161e+01 -1.1486581993258467e+00 0 0 0
6350 1122 3 0.0000000000000000e+00 1.5541780013296221e+02 4.0160240895742668e+01 -5.6220478314345057e-01 0 0 0
6211 1097 2 0.0000000000000000e+00 1.3412327863748101e+02 4.1907091517275404e+01 -1.1318626631672495e+00 0 0 0
6210 1097 2 0.0000000000000000e+00 1.3686821489442525e+02 4.0279935498754590e+01 -8.5038128058152207e-01 0 0 0
6217 1098 2 0.0000000000000000e+00 1.3970979969959802e+02 4.1867215115199961e+01 -4.3278082296165526e-01 0 0 0
6342 1120 1 0.0000000000000000e+00 1.4714261141686566e+02 4.1753699537742300e+01 -1.3003992860424149e+00 0 0 0
6348 1121 3 0.0000000000000000e+00 1.5265000307971053e+02 4.1859553934275198e+01 -9.4402369764219363e-01 0 0 0
6354 1122 3 0.0000000000000000e+00 1.5827004885213080e+02 4.1837339656757102e+01 -1.3344164490321669e-01 0 0 0
6228 1100 2 0.0000000000000000e+00 1.3686450795669816e+02 4.3521409149675819e+01 -7.5747006743999323e-01 0 0 0
6234 1101 2 0.0000000000000000e+00 1.4248318035979256e+02 4.3494840489081994e+01 -1.4746606846623106e-01 0 0 0
6356 1123 1 0.0000000000000000e+00 1.4442602393067196e+02 4.3385660094860491e+01 -1.5547176705944383e+00 0 0 0
6362 1124 1 0.0000000000000000e+00 1.4979175021938460e+02 4.3446709282481606e+01 -9.8032808523282722e-01 0 0 0
6368 1125 3 0.0000000000000000e+00 1.5531095089372351e+02 4.3547886123286368e+01 -3.9792087833598050e-01 0 0 0
6229 1100 2 0.0000000000000000e+00 1.3414207252403000e+02 4.5034994062169361e+01 -1.1147719819682802e+00 0 0 0
6235 1101 2 0.0000000000000000e+00 1.3970803915017078e+02 4.5045789742233168e+01 -3.7335178505918681e-01 0 0 0
6360 1123 1 0.0000000000000000e+00 1.4722307809839748e+02 4.5074531193856203e+01 -1.3287279434268922e+00 0 0 0
6366 1124 1 0.0000000000000000e+00 1.5262843019060583e+02 4.5101729423253630e+01 -7.7584941450396328e-01 0 0 0
6372 1125 3 0.0000000000000000e+00 1.5817221233011031e+02 4.5015593249399920e+01 2.0740622029569462e-02 0 0 0
6246 1103 2 0.0000000000000000e+00 1.3691321367116413e+02 4.6601209170985911e+01 -8.2320321757488135e-01 0 0 0
6252 1104 2 0.0000000000000000e+00 1.4255869703225599e+02 4.6729548934815995e+01 -1.1895736225305981e-01 0 0 0
6374 1126 1 0.0000000000000000e+00 1.4445625477792402e+02 4.6617578555490134e+01 -1.4502867056288034e+00 0 0 0
6380 1127 1 0.0000000000000000e+00 1.4971219420054442e+02 4.6560712452931099e+01 -1.0095855111000047e+00 0 0 0
6386 1128 1 0.0000000000000000e+00 1.5554192259356083e+02 4.6566144873542811e+01 -2.6754116028036623e-01 0 0 0
6247 1103 2 0.0000000000000000e+00 1.3423046861496053e+02 4.8210321286715590e+01 -1.1432113932298911e+00 0 0 0
6253 1104 2 0.0000000000000000e+00 1.3979501700440099e+02 4.8212075067754462e+01 -4.2738067347291547e-01 0 0 0
6378 1126 1 0.0000000000000000e+00 1.4704740920593267e+02 4.8148805386406096e+01 -1.2499807345999958e+00 0 0 0
6384 1127 1 0.0000000000000000e+00 1.5260599983735554e+02 4.8151347972792593e+01 -6.8335621792540968e-01 0 0 0
6261 1106 2 0.0000000000000000e+00 1.3698575464237697e+02 4.9758736277848364e+01 -7.6511890205731758e-01 0 0 0
6264 1107 2 0.0000000000000000e+00 1.4240765812282928e+02 4.9723854401118551e+01 -7.7059397280550807e-02 0 0 0
6392 1129 1 0.0000000000000000e+00 1.4435359369810678e+02 4.9681515299620848e+01 -1.4188029919211889e+00 0 0 0
6395 1130 1 0.0000000000000000e+00 1.4976508144327423e+02 4.9605020322403995e+01 -9.6111075453919492e-01 0 0 0
6398 1131 1 0.0000000000000000e+00 1.5546209565772460e+02 4.9598098559487752e+01 -3.0531012891577836e-01 0 0 0
1241 220 1 0.0000000000000000e+00 1.3585118803743052e+02 2.7929232905639267e-01 6.6780877697221908e-01 0 0 0
1250 222 1 0.0000000000000000e+00 1.4131018076530515e+02 2.6957930365706723e-01 1.4128150714365939e+00 0 0 0
1384 245 2 0.0000000000000000e+00 1.4512227665546638e+02 2.6368737061993247e-01 2.4446776387057825e-01 0 0 0
1393 247 2 0.0000000000000000e+00 1.5059864341530326e+02 7.0286207082889796e-02 6.9131653395397097e-01 0 0 0
1402 249 2 0.0000000000000000e+00 1.5603106583410514e+02 2.0798697346841671e-01 1.5046106992777837e+00 0 0 0
1404 249 1 0.0000000000000000e+00 1.5811543442566986e+02 1.7972909599298911e-01 2.2636858266176405e-01 0 0 0
1539 272 1 0.0000000000000000e+00 1.6358480358188987e+02 2.0147212148870267e-01 9.0514307804056282e-01 0 0 0
1548 274 1 0.0000000000000000e+00 1.6902757842308401e+02 3.2155562609869681e-01 1.5114555638518932e+00 0 0 0
1234 219 1 0.0000000000000000e+00 1.3316540927435329e+02 1.9768149838975015e+00 2.5369479157484243e-01 0 0 0
1243 221 1 0.0000000000000000e+00 1.3869117306818615e+02 1.9348651742482013e+00 1.0566378106260681e+00 0 0 0
1380 244 2 0.0000000000000000e+00 1.4785963108720290e+02 1.8169210152842725e+00 4.3526447277355856e-01 0 0 0
1389 246 2 0.0000000000000000e+00 1.5327861750713276e+02 1.7632660498695649e+00 1.0287394806202759e+00 0 0 0
1532 271 1 0.0000000000000000e+00 1.6074342902526132e+02 1.7110977975681014e+00 4.2367839351415587e-01 0 0 0
1541 273 1 0.0000000000000000e+00 1.6638101212585207e+02 1.7345148471678584e+00 1.1662169604997892e+00 0 0 0
1238 219 1 0.0000000000000000e+00 1.3582543894983695e+02 3.3863825397396621e+00 6.5126938622887753e-01 0 0 0
1247 221 1 0.0000000000000000e+00 1.4134239626059713e+02 3.3890410844624896e+00 1.4440597519531377e+00 0 0 0
1381 244 2 0.0000000000000000e+00 1.4509295137769632e+02 3.3424781995906936e+00 3.2557443995042856e-01 0 0 0
1390 246 2 0.0000000000000000e+00 1.5050885806547717e+02 3.3020079086350909e+00 7.8601170778808993e-01 0 0 0
1399 248 2 0.0000000000000000e+00 1.5606451137133865e+02 3.3207912464667984e+00 1.4077902671106044e+00 0 0 0
1401 248 1 0.0000000000000000e+00 1.5819265351789085e+02 3.3540614379375229e+00 1.6496026759453894e-01 0 0 0
1536 271 1 0.0000000000000000e+00 1.6355471218960855e+02 3.3786046522679580e+00 8.5407309849954027e-01 0 0 0
1545 273 1 0.0000000000000000e+00 1.6906099574526095e+02 3.4546530392076260e+00 1.5039149807583505e+00 0 0 0
1258 224 1 0.0000000000000000e+00 1.3311101474942933e+02 4.9959778598007860e+00 2.3272937458279333e-01 0 0 0
1264 225 1 0.0000000000000000e+00 1.3866440878309638e+02 4.9502994922337580e+00 9.5105977674693065e-01 0 0 0
1407 250 2 0.0000000000000000e+00 1.4795162381087266e+02 5.0416192669884436e+00 5.4594471440070091e-01 0 0 0
1413 251 2 0.0000000000000000e+00 1.5323234891497762e+02 4.9104540588954064e+00 1.1258424878121012e+00 0 0 0
1559 277 1 0.0000000000000000e+00 1.6081771018781458e+02 4.8363766629362068e+00 3.5659843261337676e-01 0 0 0
1565 278 1 0.0000000000000000e+00 1.6624344863701302e+02 4.9826492792326178e+00 1.0778332266053261e+00 0 0 0
1262 224 1 0.0000000000000000e+00 1.3581640649729624e+02 6.4493330264125923e+00 6.2597032071149428e-01 0 0 0
1268 225 3 0.0000000000000000e+00 1.4138387640096474e+02 6.5062076547071355e+00 1.5499810708091524e+00 0 0 0
1408 250 2 0.0000000000000000e+00 1.4523298966913637e+02 6.5663917697381082e+00 3.6369626556923607e-01 0 0 0
1414 251 2 0.0000000000000000e+00 1.5054627833476422e+02 6.5240460828792255e+00 9.3500963661085568e-01 0 0 0
1420 252 2 0.0000000000000000e+00 1.5601767606791506e+02 6.4611382427143234e+00 1.5281086120997409e+00 0 0 0
1563 277 1 0.0000000000000000e+00 1.6368108839077490e+02 6.6450355868178512e+00 7.7198503728534840e-01 0 0 0
1569 278 1 0.0000000000000000e+00 1.6897913255848502e+02 6.6008112434300674e+00 1.6058699203696596e+00 0 0 0
1276 227 1 0.0000000000000000e+00 1.3292577778545240e+02 8.0246157475263171e+00 1.3092074012368779e-01 0 0 0
1282 228 3 0.0000000000000000e+00 1.3860456163515516e+02 8.0026293301437352e+00 1.0733890988154411e+00 0 0 0
1284 228 2 0.0000000000000000e+00 1.4264130981101349e+02 8.1632549402596251e+00 8.3314474213086701e-02 0 0 0
1425 253 2 0.0000000000000000e+00 1.4781390818132323e+02 8.1961967958241928e+00 7.7072765907714236e-01 0 0 0
1431 254 2 0.0000000000000000e+00 1.5321306048813972e+02 8.1033881923082340e+00 1.1600837093452474e+00 0 0 0
1577 280 1 0.0000000000000000e+00 1.6079888746756919e+02 8.0792538770006637e+00 3.9806580119817109e-01 0 0 0
1583 281 1 0.0000000000000000e+00 1.6622200901606578e+02 8.1211730193818372e+00 1.1757254083519908e+00 0 0 0
1294 230 3 0.0000000000000000e+00 1.3315956274752591e+02 1.1329556886887094e+01 2.2698160950910581e-01 0 0 0
1280 227 3 0.0000000000000000e+00 1.3578415488816154e+02 9.6490661468158692e+00 7.2949873343342631e-01 0 0 0
1300 231 3 0.0000000000000000e+00 1.3860962241973988e+02 1.1329286160382456e+01 1.1503814764945683e+00 0 0 0
1286 228 3 0.0000000000000000e+00 1.4127167398362647e+02 9.7806635013407899e+00 1.5308136003912025e+00 0 0 0
1426 253 2 0.0000000000000000e+00 1.4516334892633162e+02 9.9152475148819263e+00 4.9190777102452204e-01 0 0 0
1432 254 2 0.0000000000000000e+00 1.5046010684019765e+02 9.7372229091888070e+00 1.0093079214077152e+00 0 0 0
1438 255 2 0.0000000000000000e+00 1.5619090889579851e+02 9.6940291917672603e+00 1.4972695277251402e+00 0 0 0
1440 255 3 0.0000000000000000e+00 1.5821732250715377e+02 9.7764905376514601e+00 7.2327745862668616e-02 0 0 0
1581 280 1 0.0000000000000000e+00 1.6355204351951176e+02 9.7204529525252852e+00 7.8685538052711423e-01 0 0 0
1601 284 3 0.0000000000000000e+00 1.6633872532969050e+02 1.1321238015029552e+01 1.1688674722410464e+00 0 0 0
1587 281 3 0.0000000000000000e+00 1.6894609208221715e+02 9.7316782215436071e+00 1.5220442048440723e+00 0 0 0
1302 231 2 0.0000000000000000e+00 1.4248330612374320e+02 1.1461994900223166e+01 9.2496596506480414e-02 0 0 0
1443 256 2 0.0000000000000000e+00 1.4774127505482045e+02 1.1400651765503326e+01 8.0314509218011754e-01 0 0 0
1449 257 2 0.0000000000000000e+00 1.5330820121158894e+02 1.1438655326498635e+01 1.3898716816144188e+00 0 0 0
1456 258 2 0.0000000000000000e+00 1.5606877502231060e+02 1.2944868201345091e+01 1.7018180292229699e+00 0 0 0
1595 283 1 0.0000000000000000e+00 1.6082257810371436e+02 1.1537948233005146e+01 5.5640761545137296e-01 0 0 0
1312 233 3 0.0000000000000000e+00 1.3307709702818187e+02 1.4720560629060886e+01 3.3120780182971515e-01 0 0 0
1298 230 3 0.0000000000000000e+00 1.3587745560885094e+02 1.3078018475215398e+01 6.8384244440675179e-01 0 0 0
1318 234 3 0.0000000000000000e+00 1.3861729565381319e+02 1.4711996127584941e+01 1.1867134307567513e+00 0 0 0
1304 231 3 0.0000000000000000e+00 1.4140280922462327e+02 1.3097101991681013e+01 1.4853355273603897e+00 0 0 0
1444 256 2 0.0000000000000000e+00 1.4504291793514517e+02 1.3156697920308392e+01 4.0339069777877401e-01 0 0 0
1461 259 2 0.0000000000000000e+00 1.4776313928831684e+02 1.4708168820947090e+01 7.0102552238431470e-01 0 0 0
1450 257 2 0.0000000000000000e+00 1.5056119555007268e+02 1.3067788725269009e+01 1.0888035071121800e+00 0 0 0
1458 258 3 0.0000000000000000e+00 1.5814496578967845e+02 1.3057310439602963e+01 2.3045616435182403e-01 0 0 0
1599 283 3 0.0000000000000000e+00 1.6353383209030716e+02 1.3153850064373861e+01 8.8226263815533901e-01 0 0 0
1605 284 3 0.0000000000000000e+00 1.6898048141012535e+02 1.3150891117753527e+01 1.6471202778603176e+00 0 0 0
1316 233 3 0.0000000000000000e+00 1.3569013119011296e+02 1.6431960045676266e+01 6.1820176239245617e-01 0 0 0
1322 234 3 0.0000000000000000e+00 1.4138180155028053e+02 1.6418541415701171e+01 1.5648657620260265e+00 0 0 0
1320 234 2 0.0000000000000000e+00 1.4255245223529982e+02 1.4762127264383961e+01 8.5565426571196743e-02 0 0 0
1468 260 2 0.0000000000000000e+00 1.5054467115775790e+02 1.6402667093082723e+01 9.8225512902146572e-01 0 0 0
1467 260 2 0.0000000000000000e+00 1.5337646979945544e+02 1.4734817201744828e+01 1.3790826204490614e+00 0 0 0
1474 261 2 0.0000000000000000e+00 1.5613961462668374e+02 1.6255766444421983e+01 1.6985741708447659e+00 0 0 0
1613 286 1 0.0000000000000000e+00 1.6085638432934405e+02 1.4903279245491552e+01 7.7223245005702401e-01 0 0 0
1617 286 1 0.0000000000000000e+00 1.6346038820264658e+02 1.6419733643089781e+01 1.0912561918207502e+00 0 0 0
1619 287 3 0.0000000000000000e+00 1.6622766429541142e+02 1.4773024731326913e+01 1.3018888414124321e+00 0 0 0
1330 236 1 0.0000000000000000e+00 1.3303413988606567e+02 1.7890681601251352e+01 1.0774534518921458e-01 0 0 0
1336 237 3 0.0000000000000000e+00 1.3845914993677587e+02 1.8050058361054951e+01 1.0778019582942100e+00 0 0 0
1477 262 1 0.0000000000000000e+00 1.4410362564481798e+02 1.8073609400791021e+01 1.6824550422527880e+00 0 0 0
1462 259 2 0.0000000000000000e+00 1.4522369319847630e+02 1.6462188311487811e+01 3.3304363723056046e-01 0 0 0
1479 262 2 0.0000000000000000e+00 1.4797280390851455e+02 1.7964460215435558e+01 5.2864445477675159e-01 0 0 0
1485 263 2 0.0000000000000000e+00 1.5331867326270998e+02 1.7989739432648218e+01 1.3913302671405714e+00 0 0 0
1476 261 3 0.0000000000000000e+00 1.5822143316034385e+02 1.6438550702121059e+01 2.5785120922706556e-01 0 0 0
1631 289 1 0.0000000000000000e+00 1.6090017106836362e+02 1.8056796881652346e+01 7.5010624000209136e-01 0 0 0
1637 290 1 0.0000000000000000e+00 1.6615446120556217e+02 1.8073495065686544e+01 1.5322288045341605e+00 0 0 0
1334 236 1 0.0000000000000000e+00 1.3564760163058733e+02 1.9538592454889486e+01 5.9788494276686965e-01 0 0 0
1340 237 3 0.0000000000000000e+00 1.4145669986741842e+02 1.9519822179909994e+01 1.4558389878175337e+00 0 0 0
1480 262 2 0.0000000000000000e+00 1.4514795066453004e+02 1.9566302010424280e+01 2.1060857148052495e-01 0 0 0
1486 263 2 0.0000000000000000e+00 1.5062442134685153e+02 1.9510034697178938e+01 8.8148677531614095e-01 0 0 0
1494 264 3 0.0000000000000000e+00 1.5814879524972309e+02 1.9641024823196549e+01 3.1445420845186117e-01 0 0 0
1635 289 1 0.0000000000000000e+00 1.6364349358398076e+02 1.9573412499428645e+01 1.1730417996037663e+00 0 0 0
1348 239 1 0.0000000000000000e+00 1.3317144679154868e+02 2.1121057712004799e+01 1.7577869812275093e-01 0 0 0
1354 240 1 0.0000000000000000e+00 1.3862503089440796e+02 2.1015920443177922e+01 9.9151005262516512e-01 0 0 0
1495 265 1 0.0000000000000000e+00 1.4418444877909116e+02 2.1213077039196449e+01 1.7006396460779871e+00 0 0 0
1497 265 2 0.0000000000000000e+00 1.4782778418166552e+02 2.1197689833051246e+01 4.3299836049413287e-01 0 0 0
1503 266 2 0.0000000000000000e+00 1.5327033564373386e+02 2.1145157227436819e+01 1.3450309237177365e+00 0 0 0
1649 292 1 0.0000000000000000e+00 1.6092981968889470e+02 2.1151106585370869e+01 7.9126335959505856e-01 0 0 0
1655 293 1 0.0000000000000000e+00 1.6626673347276318e+02 2.1196505295558463e+01 1.5455726733650876e+00 0 0 0
1352 239 1 0.0000000000000000e+00 1.3584148058821043e+02 2.2567120019214553e+01 6.8860578616084700e-01 0 0 0
1358 240 1 0.0000000000000000e+00 1.4143648884567085e+02 2.2793717241815898e+01 1.2868285102336690e+00 0 0 0
1498 265 2 0.0000000000000000e+00 1.4519908344038677e+02 2.2801278963631809e+01 1.3071420713355328e-01 0 0 0
1504 266 2 0.0000000000000000e+00 1.5050017073606375e+02 2.2712369378504366e+01 7.5229141723155069e-01 0 0 0
1510 267 2 0.0000000000000000e+00 1.5613589073289882e+02 2.2532311009044708e+01 1.6480059497981370e+00 0 0 0
1512 267 1 0.0000000000000000e+00 1.5821744232341820e+02 2.2765383344457401e+01 3.5781491300478147e-01 0 0 0
1653 292 1 0.0000000000000000e+00 1.6364554248777873e+02 2.2712769274316418e+01 1.1817636806656304e+00 0 0 0
1366 242 1 0.0000000000000000e+00 1.3309360732842464e+02 2.4141770227117323e+01 2.6351986192920968e-01 0 0 0
1372 243 1 0.0000000000000000e+00 1.3855004213320217e+02 2.4222182474917393e+01 1.1729784028586800e+00 0 0 0
1513 268 1 0.0000000000000000e+00 1.4407209085799022e+02 2.4380388683933631e+01 1.5522413429043207e+00 0 0 0
1515 268 2 0.0000000000000000e+00 1.4785914574961001e+02 2.4247827773034928e+01 4.3172853750555068e-01 0 0 0
1521 269 2 0.0000000000000000e+00 1.5333849190481820e+02 2.4232887376507250e+01 1.1632599686845149e+00 0 0 0
1667 295 1 0.0000000000000000e+00 1.6092906585979156e+02 2.4208096793693613e+01 7.4661277503527024e-01 0 0 0
1673 296 1 0.0000000000000000e+00 1.6641661509483313e+02 2.4296862079839322e+01 1.5186595501731055e+00 0 0 0
1370 242 1 0.0000000000000000e+00 1.3584653763688164e+02 2.5830200333250314e+01 7.9007383660217090e-01 0 0 0
1376 243 1 0.0000000000000000e+00 1.4146082313663047e+02 2.5840597249184682e+01 1.3834281894549463e+00 0 0 0
1516 268 2 0.0000000000000000e+00 1.4515223966719057e+02 2.5880444228549155e+01 6.7755895084273043e-02 0 0 0
1522 269 2 0.0000000000000000e+00 1.5055759170269496e+02 2.5835356301932514e+01 7.1515536899944676e-01 0 0 0
1528 270 2 0.0000000000000000e+00 1.5608198399232080e+02 2.5837251023329358e+01 1.4933820599070966e+00 0 0 0
1530 270 1 0.0000000000000000e+00 1.5815415785151333e+02 2.5681003779345680e+01 2.3370920856149746e-01 0 0 0
1671 295 1 0.0000000000000000e+00 1.6366307482535751e+02 2.5822670485300112e+01 1.1577419179772201e+00 0 0 0
6136 1085 1 0.0000000000000000e+00 1.3300858953489313e+02 2.7345275931065110e+01 3.0916765046909594e-01 0 0 0
6142 1086 1 0.0000000000000000e+00 1.3861011557746278e+02 2.7459776682176031e+01 1.1269927348871067e+00 0 0 0
6265 1108 1 0.0000000000000000e+00 1.4422428039237448e+02 2.7384973532623707e+01 1.5133992494815625e+00 0 0 0
6267 1108 2 0.0000000000000000e+00 1.4792910158562327e+02 2.7404389715092840e+01 4.2260856141282099e-01 0 0 0
6273 1109 2 0.0000000000000000e+00 1.5336250473252795e+02 2.7377353061676200e+01 1.0199155367757373e+00 0 0 0
6401 1132 1 0.0000000000000000e+00 1.6101132693257691e+02 2.7309293812632646e+01 5.7846268908438936e-01 0 0 0
6407 1133 1 0.0000000000000000e+00 1.6640486219926999e+02 2.7456476757012105e+01 1.5420547538884590e+00 0 0 0
6140 1085 1 0.0000000000000000e+00 1.3576209183813242e+02 2.8934934257052021e+01 7.6683137986521810e-01 0 0 0
6146 1086 1 0.0000000000000000e+00 1.4144926765410568e+02 2.8809614283681899e+01 1.2804331610646036e+00 0 0 0
6268 1108 2 0.0000000000000000e+00 1.4529553705298324e+02 2.8888851120918680e+01 1.5479128478279472e-01 0 0 0
6274 1109 2 0.0000000000000000e+00 1.5072165737324008e+02 2.8972763680628823e+01 7.4636113798644821e-01 0 0 0
6280 1110 2 0.0000000000000000e+00 1.5617101085166803e+02 2.8803804881307247e+01 1.4262367553811846e+00 0 0 0
6282 1110 1 0.0000000000000000e+00 1.5821780186292432e+02 2.8902031776339864e+01 1.5791227683908690e-01 0 0 0
6405 1132 1 0.0000000000000000e+00 1.6377701940845753e+02 2.8909192585635470e+01 1.0895263764781533e+00 0 0 0
6154 1088 1 0.0000000000000000e+00 1.3303295947812506e+02 3.0578740884169079e+01 3.8679200373922973e-01 0 0 0
6160 1089 1 0.0000000000000000e+00 1.3853007528807157e+02 3.0462683588889181e+01 8.6081752558925118e-01 0 0 0
6283 1111 1 0.0000000000000000e+00 1.4426266617457580e+02 3.0476786306489970e+01 1.6946693095762639e+00 0 0 0
6285 1111 2 0.0000000000000000e+00 1.4798815689655370e+02 3.0579418025557501e+01 4.8313792717558007e-01 0 0 0
6291 1112 2 0.0000000000000000e+00 1.5346079961177824e+02 3.0453633507523552e+01 1.0633246048677689e+00 0 0 0
6419 1135 1 0.0000000000000000e+00 1.6087237535090472e+02 3.0533770881130760e+01 4.6748800112970440e-01 0 0 0
6425 1136 1 0.0000000000000000e+00 1.6645827442474115e+02 3.0562439023939895e+01 1.4435108477366889e+00 0 0 0
6158 1088 1 0.0000000000000000e+00 1.3575996996142493e+02 3.2097546410317797e+01 6.0617035782653494e-01 0 0 0
6164 1089 3 0.0000000000000000e+00 1.4139481772795253e+02 3.2001306602236966e+01 1.3266789013270903e+00 0 0 0
6286 1111 2 0.0000000000000000e+00 1.4535295124170796e+02 3.2033402404567262e+01 1.3886735261091832e-01 0 0 0
6292 1112 2 0.0000000000000000e+00 1.5076213510119194e+02 3.2045702544963262e+01 6.9731012265127368e-01 0 0 0
6298 1113 2 0.0000000000000000e+00 1.5624851589939854e+02 3.1910056059016355e+01 1.3211150500072379e+00 0 0 0
6423 1135 1 0.0000000000000000e+00 1.6369842917402656e+02 3.2053726919858640e+01 1.0311953228096948e+00 0 0 0
6172 1091 1 0.0000000000000000e+00 1.3305268672005843e+02 3.3535693142370768e+01 3.0062591854823023e-01 0 0 0
6178 1092 3 0.0000000000000000e+00 1.3863004630729702e+02 3.3485342406747591e+01 1.0347757179875736e+00 0 0 0
6301 1114 1 0.0000000000000000e+00 1.4425397669461032e+02 3.3636367263287944e+01 1.6712202073285520e+00 0 0 0
6303 1114 2 0.0000000000000000e+00 1.4806123798612956e+02 3.3665903116727527e+01 3.8668258200887745e-01 0 0 0
6309 1115 2 0.0000000000000000e+00 1.5351946019771677e+02 3.3517657047590546e+01 8.6537679769893283e-01 0 0 0
6315 1116 2 0.0000000000000000e+00 1.5898962370916587e+02 3.3559106932610284e+01 1.7123478449480936e+00 0 0 0
6437 1138 1 0.0000000000000000e+00 1.6105366864668233e+02 3.3608668622366736e+01 5.3221310090286200e-01 0 0 0
6443 1139 1 0.0000000000000000e+00 1.6635886762415976e+02 3.3690631940483620e+01 1.3946439661221475e+00 0 0 0
6176 1091 3 0.0000000000000000e+00 1.3579009963932748e+02 3.5277865213453751e+01 7.1228051114537250e-01 0 0 0
6196 1095 3 0.0000000000000000e+00 1.3868452596149044e+02 3.6712623702172337e+01 1.0682142661929979e+00 0 0 0
6182 1092 3 0.0000000000000000e+00 1.4144157760478038e+02 3.5160890018612498e+01 1.3996206006444125e+00 0 0 0
6304 1114 2 0.0000000000000000e+00 1.4527611807054720e+02 3.5306535537235284e+01 1.8687638960804359e-01 0 0 0
6319 1117 1 0.0000000000000000e+00 1.4422969215177753e+02 3.6745084617607489e+01 1.6653662653528987e+00 0 0 0
6310 1115 2 0.0000000000000000e+00 1.5064488639418778e+02 3.5197741677336992e+01 6.1389853036427056e-01 0 0 0
6327 1118 2 0.0000000000000000e+00 1.5345042380727369e+02 3.6769088886263532e+01 7.9062220411374962e-01 0 0 0
6316 1116 2 0.0000000000000000e+00 1.5626286017552897e+02 3.5204433098652132e+01 1.2199200522983475e+00 0 0 0
6333 1119 2 0.0000000000000000e+00 1.5903283209144180e+02 3.6803662908415859e+01 1.6379831494815569e+00 0 0 0
6441 1138 1 0.0000000000000000e+00 1.6370901968424695e+02 3.5254909063694143e+01 9.3071724520522148e-01 0 0 0
6190 1094 3 0.0000000000000000e+00 1.3306083337019024e+02 3.6828807466342987e+01 4.0331716197841233e-01 0 0 0
6194 1094 3 0.0000000000000000e+00 1.3578134287847220e+02 3.8500945753279908e+01 6.6540941870882708e-01 0 0 0
6321 1117 2 0.0000000000000000e+00 1.4781451994603822e+02 3.6828281872058447e+01 3.9822709936882605e-01 0 0 0
6328 1118 2 0.0000000000000000e+00 1.5059239081747134e+02 3.8497762289505808e+01 5.9611349850161210e-01 0 0 0
6334 1119 2 0.0000000000000000e+00 1.5617837935945602e+02 3.8520521988323502e+01 1.1411821692610646e+00 0 0 0
6455 1141 1 0.0000000000000000e+00 1.6109967948915204e+02 3.6842171973862477e+01 4.2928576227909071e-01 0 0 0
6459 1141 3 0.0000000000000000e+00 1.6363015839452916e+02 3.8517804094314897e+01 7.2420801485672881e-01 0 0 0
6461 1142 3 0.0000000000000000e+00 1.6630284152043615e+02 3.6836660523929247e+01 1.2756392292349326e+00 0 0 0
