2579 1 419.454766 19.472234 3.314166
2580 1 419.454766 19.472234 0.195167
2581 1 422.155766 17.913234 3.314166
2582 1 422.155766 17.913234 0.195167
2583 2 423.055766 19.472234 1.754667
2584 1 424.856766 19.472234 3.314166
2585 1 424.856766 19.472234 0.195167
2586 2 431.158766 17.913234 1.754667
2587 2 428.457766 19.472234 1.754667
2588 1 430.258766 19.472234 3.314166
2589 1 430.258766 19.472234 0.195167
2590 1 416.753766 21.032234 3.314166
2591 1 416.753766 21.032234 0.195167
2592 2 420.354766 21.032234 1.754667
2593 2 417.653766 22.591234 1.754667
2594 1 419.454766 22.591234 3.314166
2595 1 419.454766 22.591234 0.195167
2596 1 422.155766 21.032234 3.314166
2597 1 422.155766 21.032234 0.195167
2598 2 425.756766 21.032234 1.754667
2599 2 423.055766 22.591234 1.754667
2600 1 424.856766 22.591234 3.314166
2601 1 424.856766 22.591234 0.195167
2602 1 427.557766 21.032234 3.314166
2603 1 427.557766 21.032234 0.195167
2604 2 431.158766 21.032234 1.754667
2605 2 428.457766 22.591234 1.754667
2606 1 430.258766 22.591234 3.314166
2607 1 430.258766 22.591234 0.195167
2608 1 416.753766 24.151234 3.314166
2609 1 416.753766 24.151234 0.195167
2610 2 420.354766 24.151234 1.754667
2611 2 417.653766 25.710234 1.754667
2612 1 419.454766 25.710234 3.314166
2613 1 419.454766 25.710234 0.195167
2614 1 422.155766 24.151234 3.314166
2615 1 422.155766 24.151234 0.195167
2616 2 425.756766 24.151234 1.754667
2617 2 423.055766 25.710234 1.754667
2618 1 424.856766 25.710234 3.314166
2619 1 424.856766 25.710234 0.195167
2620 1 427.557766 24.151234 3.314166
2621 1 427.557766 24.151234 0.195167
2622 2 431.158766 24.151234 1.754667
2623 2 428.457766 25.710234 1.754667
2624 1 430.258766 25.710234 3.314166
2625 1 430.258766 25.710234 0.195167
2626 1 432.959766 2.318234 3.314166
2627 1 432.959766 2.318234 0.195167
2628 2 436.560766 2.318234 1.754667
2629 2 433.859766 3.877234 1.754667
2630 1 435.660766 3.877234 3.314166
2631 1 435.660766 3.877234 0.195167
2632 2 433.859766 0.758234 1.754667
2633 1 435.660766 0.758234 3.314166
2634 1 435.660766 0.758234 0.195167
2635 1 438.361766 2.318234 3.314166
2636 1 438.361766 2.318234 0.195167
2637 2 441.962766 2.318234 1.754667
2638 2 439.261766 3.877234 1.754667
2639 1 441.062766 3.877234 3.314166
2640 1 441.062766 3.877234 0.195167
2641 2 439.261766 0.758234 1.754667
2642 1 441.062766 0.758234 3.314166
2643 1 441.062766 0.758234 0.195167
2644 1 443.763766 2.318234 3.314166
2645 1 443.763766 2.318234 0.195167
2646 2 447.364766 2.318234 1.754667
2647 2 444.663766 3.877234 1.754667
2648 1 446.464766 3.877234 3.314166
2649 1 446.464766 3.877234 0.195167
2650 2 444.663766 0.758234 1.754667
2651 1 446.464766 0.758234 3.314166
2652 1 446.464766 0.758234 0.195167
2653 1 432.959766 5.437234 3.314166
2654 1 432.959766 5.437234 0.195167
2655 2 436.560766 5.437234 1.754667
2656 2 433.859766 6.996234 1.754667
2657 1 435.660766 6.996234 3.314166
2658 1 435.660766 6.996234 0.195167
2659 1 438.361766 5.437234 3.314166
2660 1 438.361766 5.437234 0.195167
2661 2 447.364766 5.437234 1.754667
2662 1 446.464766 6.996234 3.314166
2663 1 446.464766 6.996234 0.195167
2664 1 432.959766 8.556234 3.314166
2665 1 432.959766 8.556234 0.195167
2666 2 447.364766 8.556234 1.754667
2667 1 446.464766 10.115234 3.314166
2668 1 446.464766 10.115234 0.195167
2669 2 447.364766 11.675234 1.754667
2670 1 446.464766 13.234234 3.314166
2671 1 446.464766 13.234234 0.195167
2672 1 432.959766 14.794234 3.314166
2673 1 432.959766 14.794234 0.195167
2674 2 433.859766 16.353234 1.754667
2675 1 435.660766 16.353234 3.314166
2676 1 435.660766 16.353234 0.195167
2677 2 447.364766 14.794234 1.754667
2678 1 446.464766 16.353234 3.314166
2679 1 446.464766 16.353234 0.195167
2680 1 432.959766 17.913234 3.314166
2681 1 432.959766 17.913234 0.195167
2682 2 436.560766 17.913234 1.754667
2683 2 433.859766 19.472234 1.754667
2684 1 435.660766 19.472234 3.314166
2685 1 435.660766 19.472234 0.195167
2686 1 438.361766 17.913234 3.314166
2687 1 438.361766 17.913234 0.195167
2688 2 439.261766 19.472234 1.754667
2689 1 441.062766 19.472234 3.314166
2690 1 441.062766 19.472234 0.195167
2691 2 447.364766 17.913234 1.754667
2692 2 444.663766 19.472234 1.754667
2693 1 446.464766 19.472234 3.314166
2694 1 446.464766 19.472234 0.195167
2695 1 432.959766 21.032234 3.314166
2696 1 432.959766 21.032234 0.195167
2697 2 436.560766 21.032234 1.754667
2698 2 433.859766 22.591234 1.754667
2699 1 435.660766 22.591234 3.314166
2700 1 435.660766 22.591234 0.195167
2701 1 438.361766 21.032234 3.314166
2702 1 438.361766 21.032234 0.195167
2703 2 441.962766 21.032234 1.754667
2704 2 439.261766 22.591234 1.754667
2705 1 441.062766 22.591234 3.314166
2706 1 441.062766 22.591234 0.195167
2707 1 443.763766 21.032234 3.314166
2708 1 443.763766 21.032234 0.195167
2709 2 447.364766 21.032234 1.754667
2710 2 444.663766 22.591234 1.754667
2711 1 446.464766 22.591234 3.314166
2712 1 446.464766 22.591234 0.195167
2713 1 432.959766 24.151234 3.314166
2714 1 432.959766 24.151234 0.195167
2715 2 436.560766 24.151234 1.754667
2716 2 433.859766 25.710234 1.754667
2717 1 435.660766 25.710234 3.314166
2718 1 435.660766 25.710234 0.195167
2719 1 438.361766 24.151234 3.314166
2720 1 438.361766 24.151234 0.195167
2721 2 441.962766 24.151234 1.754667
2722 2 439.261766 25.710234 1.754667
2723 1 441.062766 25.710234 3.314166
2724 1 441.062766 25.710234 0.195167
2725 1 443.763766 24.151234 3.314166
2726 1 443.763766 24.151234 0.195167
2727 2 447.364766 24.151234 1.754667
2728 2 444.663766 25.710234 1.754667
2729 1 446.464766 25.710234 3.314166
2730 1 446.464766 25.710234 0.195167
2731 1 449.165766 2.318234 3.314166
2732 1 449.165766 2.318234 0.195167
2733 2 452.766766 2.318234 1.754667
2734 2 450.065766 3.877234 1.754667
2735 1 451.866766 3.877234 3.314166
2736 1 451.866766 3.877234 0.195167
2737 2 450.065766 0.758234 1.754667
2738 1 451.866766 0.758234 3.314166
2739 1 451.866766 0.758234 0.195167
2740 1 454.567766 2.318234 3.314166
2741 1 454.567766 2.318234 0.195167
2742 2 458.168766 2.318234 1.754667
2743 2 455.467766 3.877234 1.754667
2744 1 457.268766 3.877234 3.314166
2745 1 457.268766 3.877234 0.195167
2746 2 455.467766 0.758234 1.754667
2747 1 457.268766 0.758234 3.314166
2748 1 457.268766 0.758234 0.195167
2749 1 459.969766 2.318234 3.314166
2750 1 459.969766 2.318234 0.195167
2751 2 463.570766 2.318234 1.754667
2752 2 460.869766 3.877234 1.754667
2753 1 462.670766 3.877234 3.314166
2754 1 462.670766 3.877234 0.195167
2755 2 460.869766 0.758234 1.754667
2756 1 462.670766 0.758234 3.314166
2757 1 462.670766 0.758234 0.195167
2758 1 449.165766 5.437234 3.314166
2759 1 449.165766 5.437234 0.195167
2760 2 452.766766 5.437234 1.754667
2761 2 450.065766 6.996234 1.754667
2762 1 451.866766 6.996234 3.314166
2763 1 451.866766 6.996234 0.195167
2764 1 454.567766 5.437234 3.314166
2765 1 454.567766 5.437234 0.195167
2766 2 463.570766 5.437234 1.754667
2767 1 462.670766 6.996234 3.314166
2768 1 462.670766 6.996234 0.195167
2769 1 449.165766 8.556234 3.314166
2770 1 449.165766 8.556234 0.195167
2771 2 463.570766 8.556234 1.754667
2772 1 462.670766 10.115234 3.314166
2773 1 462.670766 10.115234 0.195167
2774 2 463.570766 11.675234 1.754667
2775 1 462.670766 13.234234 3.314166
2776 1 462.670766 13.234234 0.195167
2777 1 449.165766 14.794234 3.314166
2778 1 449.165766 14.794234 0.195167
2779 2 450.065766 16.353234 1.754667
2780 1 451.866766 16.353234 3.314166
2781 1 451.866766 16.353234 0.195167
2782 2 463.570766 14.794234 1.754667
2783 1 462.670766 16.353234 3.314166
2784 1 462.670766 16.353234 0.195167
2785 1 449.165766 17.913234 3.314166
2786 1 449.165766 17.913234 0.195167
2787 2 452.766766 17.913234 1.754667
2788 2 450.065766 19.472234 1.754667
2789 1 451.866766 19.472234 3.314166
2790 1 451.866766 19.472234 0.195167
2791 1 454.567766 17.913234 3.314166
2792 1 454.567766 17.913234 0.195167
2793 2 455.467766 19.472234 1.754667
2794 1 457.268766 19.472234 3.314166
2795 1 457.268766 19.472234 0.195167
2796 2 463.570766 17.913234 1.754667
2797 2 460.869766 19.472234 1.754667
2798 1 462.670766 19.472234 3.314166
2799 1 462.670766 19.472234 0.195167
2800 1 449.165766 21.032234 3.314166
2801 1 449.165766 21.032234 0.195167
2802 2 452.766766 21.032234 1.754667
2803 2 450.065766 22.591234 1.754667
2804 1 451.866766 22.591234 3.314166
2805 1 451.866766 22.591234 0.195167
2806 1 454.567766 21.032234 3.314166
2807 1 454.567766 21.032234 0.195167
2808 2 458.168766 21.032234 1.754667
2809 2 455.467766 22.591234 1.754667
2810 1 457.268766 22.591234 3.314166
2811 1 457.268766 22.591234 0.195167
2812 1 459.969766 21.032234 3.314166
2813 1 459.969766 21.032234 0.195167
2814 2 463.570766 21.032234 1.754667
2815 2 460.869766 22.591234 1.754667
2816 1 462.670766 22.591234 3.314166
2817 1 462.670766 22.591234 0.195167
2818 1 449.165766 24.151234 3.314166
2819 1 449.165766 24.151234 0.195167
2820 2 452.766766 24.151234 1.754667
2821 2 450.065766 25.710234 1.754667
2822 1 451.866766 25.710234 3.314166
2823 1 451.866766 25.710234 0.195167
2824 1 454.567766 24.151234 3.314166
2825 1 454.567766 24.151234 0.195167
2826 2 458.168766 24.151234 1.754667
2827 2 455.467766 25.710234 1.754667
2828 1 457.268766 25.710234 3.314166
2829 1 457.268766 25.710234 0.195167
2830 1 459.969766 24.151234 3.314166
2831 1 459.969766 24.151234 0.195167
2832 2 463.570766 24.151234 1.754667
2833 2 460.869766 25.710234 1.754667
2834 1 462.670766 25.710234 3.314166
2835 1 462.670766 25.710234 0.195167
2836 1 465.371766 2.318234 3.314166
2837 1 465.371766 2.318234 0.195167
2838 2 468.972766 2.318234 1.754667
2839 2 466.271766 3.877234 1.754667
2840 1 468.072766 3.877234 3.314166
2841 1 468.072766 3.877234 0.195167
2842 2 466.271766 0.758234 1.754667
2843 1 468.072766 0.758234 3.314166
2844 1 468.072766 0.758234 0.195167
2845 1 470.773766 2.318234 3.314166
2846 1 470.773766 2.318234 0.195167
2847 2 474.374766 2.318234 1.754667
2848 2 471.673766 3.877234 1.754667
2849 1 473.474766 3.877234 3.314166
2850 1 473.474766 3.877234 0.195167
2851 2 471.673766 0.758234 1.754667
2852 1 473.474766 0.758234 3.314166
2853 1 473.474766 0.758234 0.195167
2854 1 476.175766 2.318234 3.314166
2855 1 476.175766 2.318234 0.195167
2856 2 479.776766 2.318234 1.754667
2857 2 477.075766 3.877234 1.754667
2858 1 478.876766 3.877234 3.314166
2859 1 478.876766 3.877234 0.195167
2860 2 477.075766 0.758234 1.754667
2861 1 478.876766 0.758234 3.314166
2862 1 478.876766 0.758234 0.195167
2863 1 465.371766 5.437234 3.314166
2864 1 465.371766 5.437234 0.195167
2865 2 468.972766 5.437234 1.754667
2866 2 466.271766 6.996234 1.754667
2867 1 468.072766 6.996234 3.314166
2868 1 468.072766 6.996234 0.195167
2869 1 470.773766 5.437234 3.314166
2870 1 470.773766 5.437234 0.195167
2871 2 479.776766 5.437234 1.754667
2872 1 478.876766 6.996234 3.314166
2873 1 478.876766 6.996234 0.195167
2874 1 465.371766 8.556234 3.314166
2875 1 465.371766 8.556234 0.195167
2876 2 479.776766 8.556234 1.754667
2877 1 478.876766 10.115234 3.314166
2878 1 478.876766 10.115234 0.195167
2879 2 479.776766 11.675234 1.754667
2880 1 478.876766 13.234234 3.314166
2881 1 478.876766 13.234234 0.195167
2882 1 465.371766 14.794234 3.314166
2883 1 465.371766 14.794234 0.195167
2884 2 466.271766 16.353234 1.754667
2885 1 468.072766 16.353234 3.314166
2886 1 468.072766 16.353234 0.195167
2887 2 479.776766 14.794234 1.754667
2888 1 478.876766 16.353234 3.314166
2889 1 478.876766 16.353234 0.195167
2890 1 465.371766 17.913234 3.314166
2891 1 465.371766 17.913234 0.195167
2892 2 468.972766 17.913234 1.754667
2893 2 466.271766 19.472234 1.754667
2894 1 468.072766 19.472234 3.314166
2895 1 468.072766 19.472234 0.195167
2896 1 470.773766 17.913234 3.314166
2897 1 470.773766 17.913234 0.195167
2898 2 471.673766 19.472234 1.754667
2899 1 473.474766 19.472234 3.314166
2900 1 473.474766 19.472234 0.195167
2901 2 479.776766 17.913234 1.754667
2902 2 477.075766 19.472234 1.754667
2903 1 478.876766 19.472234 3.314166
2904 1 478.876766 19.472234 0.195167
2905 1 465.371766 21.032234 3.314166
2906 1 465.371766 21.032234 0.195167
2907 2 468.972766 21.032234 1.754667
2908 2 466.271766 22.591234 1.754667
2909 1 468.072766 22.591234 3.314166
2910 1 468.072766 22.591234 0.195167
2911 1 470.773766 21.032234 3.314166
2912 1 470.773766 21.032234 0.195167
2913 2 474.374766 21.032234 1.754667
2914 2 471.673766 22.591234 1.754667
2915 1 473.474766 22.591234 3.314166
2916 1 473.474766 22.591234 0.195167
2917 1 476.175766 21.032234 3.314166
2918 1 476.175766 21.032234 0.195167
2919 2 479.776766 21.032234 1.754667
2920 2 477.075766 22.591234 1.754667
2921 1 478.876766 22.591234 3.314166
2922 1 478.876766 22.591234 0.195167
2923 1 465.371766 24.151234 3.314166
2924 1 465.371766 24.151234 0.195167
2925 2 468.972766 24.151234 1.754667
2926 2 466.271766 25.710234 1.754667
2927 1 468.072766 25.710234 3.314166
2928 1 468.072766 25.710234 0.195167
2929 1 470.773766 24.151234 3.314166
2930 1 470.773766 24.151234 0.195167
2931 2 474.374766 24.151234 1.754667
2932 2 471.673766 25.710234 1.754667
2933 1 473.474766 25.710234 3.314166
2934 1 473.474766 25.710234 0.195167
2935 1 476.175766 24.151234 3.314166
2936 1 476.175766 24.151234 0.195167
2937 2 479.776766 24.151234 1.754667
2938 2 477.075766 25.710234 1.754667
2939 1 478.876766 25.710234 3.314166
2940 1 478.876766 25.710234 0.195167
2941 1 481.577766 2.318234 3.314166
2942 1 481.577766 2.318234 0.195167
2943 2 485.178766 2.318234 1.754667
2944 2 482.477766 3.877234 1.754667
2945 1 484.278766 3.877234 3.314166
2946 1 484.278766 3.877234 0.195167
2947 2 482.477766 0.758234 1.754667
2948 1 484.278766 0.758234 3.314166
2949 1 484.278766 0.758234 0.195167
2950 1 486.979766 2.318234 3.314166
2951 1 486.979766 2.318234 0.195167
2952 2 490.580766 2.318234 1.754667
2953 2 487.879766 3.877234 1.754667
2954 1 489.680766 3.877234 3.314166
2955 1 489.680766 3.877234 0.195167
2956 2 487.879766 0.758234 1.754667
2957 1 489.680766 0.758234 3.314166
2958 1 489.680766 0.758234 0.195167
2959 1 492.381766 2.318234 3.314166
2960 1 492.381766 2.318234 0.195167
2961 2 495.982766 2.318234 1.754667
2962 2 493.281766 3.877234 1.754667
2963 1 495.082766 3.877234 3.314166
2964 1 495.082766 3.877234 0.195167
2965 2 493.281766 0.758234 1.754667
2966 1 495.082766 0.758234 3.314166
2967 1 495.082766 0.758234 0.195167
2968 1 481.577766 5.437234 3.314166
2969 1 481.577766 5.437234 0.195167
2970 2 485.178766 5.437234 1.754667
2971 2 482.477766 6.996234 1.754667
2972 1 484.278766 6.996234 3.314166
2973 1 484.278766 6.996234 0.195167
2974 1 486.979766 5.437234 3.314166
2975 1 486.979766 5.437234 0.195167
2976 2 495.982766 5.437234 1.754667
2977 1 495.082766 6.996234 3.314166
2978 1 495.082766 6.996234 0.195167
2979 1 481.577766 8.556234 3.314166
2980 1 481.577766 8.556234 0.195167
2981 2 495.982766 8.556234 1.754667
2982 1 495.082766 10.115234 3.314166
2983 1 495.082766 10.115234 0.195167
2984 2 495.982766 11.675234 1.754667
2985 1 495.082766 13.234234 3.314166
2986 1 495.082766 13.234234 0.195167
2987 1 481.577766 14.794234 3.314166
2988 1 481.577766 14.794234 0.195167
2989 2 482.477766 16.353234 1.754667
2990 1 484.278766 16.353234 3.314166
2991 1 484.278766 16.353234 0.195167
2992 2 495.982766 14.794234 1.754667
2993 1 495.082766 16.353234 3.314166
2994 1 495.082766 16.353234 0.195167
2995 1 481.577766 17.913234 3.314166
2996 1 481.577766 17.913234 0.195167
2997 2 485.178766 17.913234 1.754667
2998 2 482.477766 19.472234 1.754667
2999 1 484.278766 19.472234 3.314166
3000 1 484.278766 19.472234 0.195167
3001 1 486.979766 17.913234 3.314166
3002 1 486.979766 17.913234 0.195167
3003 2 487.879766 19.472234 1.754667
3004 1 489.680766 19.472234 3.314166
3005 1 489.680766 19.472234 0.195167
3006 2 495.982766 17.913234 1.754667
3007 2 493.281766 19.472234 1.754667
3008 1 495.082766 19.472234 3.314166
3009 1 495.082766 19.472234 0.195167
3010 1 481.577766 21.032234 3.314166
3011 1 481.577766 21.032234 0.195167
3012 2 485.178766 21.032234 1.754667
3013 2 482.477766 22.591234 1.754667
3014 1 484.278766 22.591234 3.314166
3015 1 484.278766 22.591234 0.195167
3016 1 486.979766 21.032234 3.314166
3017 1 486.979766 21.032234 0.195167
3018 2 490.580766 21.032234 1.754667
3019 2 487.879766 22.591234 1.754667
3020 1 489.680766 22.591234 3.314166
3021 1 489.680766 22.591234 0.195167
3022 1 492.381766 21.032234 3.314166
3023 1 492.381766 21.032234 0.195167
3024 2 495.982766 21.032234 1.754667
3025 2 493.281766 22.591234 1.754667
3026 1 495.082766 22.591234 3.314166
3027 1 495.082766 22.591234 0.195167
3028 1 481.577766 24.151234 3.314166
3029 1 481.577766 24.151234 0.195167
3030 2 485.178766 24.151234 1.754667
3031 2 482.477766 25.710234 1.754667
3032 1 484.278766 25.710234 3.314166
3033 1 484.278766 25.710234 0.195167
3034 1 486.979766 24.151234 3.314166
3035 1 486.979766 24.151234 0.195167
3036 2 490.580766 24.151234 1.754667
3037 2 487.879766 25.710234 1.754667
3038 1 489.680766 25.710234 3.314166
3039 1 489.680766 25.710234 0.195167
3040 1 492.381766 24.151234 3.314166
3041 1 492.381766 24.151234 0.195167
3042 2 495.982766 24.151234 1.754667
3043 2 493.281766 25.710234 1.754667
3044 1 495.082766 25.710234 3.314166
3045 1 495.082766 25.710234 0.195167
3046 1 497.783766 2.318234 3.314166
3047 1 497.783766 2.318234 0.195167
3048 2 501.384766 2.318234 1.754667
3049 2 498.683766 3.877234 1.754667
3050 1 500.484766 3.877234 3.314166
3051 1 500.484766 3.877234 0.195167
3052 2 498.683766 0.758234 1.754667
3053 1 500.484766 0.758234 3.314166
3054 1 500.484766 0.758234 0.195167
3055 1 503.185766 2.318234 3.314166
3056 1 503.185766 2.318234 0.195167
3057 2 506.786766 2.318234 1.754667
3058 2 504.085766 3.877234 1.754667
3059 1 505.886766 3.877234 3.314166
3060 1 505.886766 3.877234 0.195167
3061 2 504.085766 0.758234 1.754667
3062 1 505.886766 0.758234 3.314166
3063 1 505.886766 0.758234 0.195167
3064 1 508.587766 2.318234 3.314166
3065 1 508.587766 2.318234 0.195167
3066 2 512.188766 2.318234 1.754667
3067 2 509.487766 3.877234 1.754667
3068 1 511.288766 3.877234 3.314166
3069 1 511.288766 3.877234 0.195167
3070 2 509.487766 0.758234 1.754667
3071 1 511.288766 0.758234 3.314166
3072 1 511.288766 0.758234 0.195167
3073 1 497.783766 5.437234 3.314166
3074 1 497.783766 5.437234 0.195167
3075 2 501.384766 5.437234 1.754667
3076 2 498.683766 6.996234 1.754667
3077 1 500.484766 6.996234 3.314166
3078 1 500.484766 6.996234 0.195167
3079 1 503.185766 5.437234 3.314166
3080 1 503.185766 5.437234 0.195167
3081 2 512.188766 5.437234 1.754667
3082 1 511.288766 6.996234 3.314166
3083 1 511.288766 6.996234 0.195167
3084 1 497.783766 8.556234 3.314166
3085 1 497.783766 8.556234 0.195167
3086 2 512.188766 8.556234 1.754667
3087 1 511.288766 10.115234 3.314166
3088 1 511.288766 10.115234 0.195167
3089 2 512.188766 11.675234 1.754667
3090 1 511.288766 13.234234 3.314166
3091 1 511.288766 13.234234 0.195167
3092 1 497.783766 14.794234 3.314166
3093 1 497.783766 14.794234 0.195167
3094 2 498.683766 16.353234 1.754667
3095 1 500.484766 16.353234 3.314166
3096 1 500.484766 16.353234 0.195167
3097 2 512.188766 14.794234 1.754667
3098 1 511.288766 16.353234 3.314166
3099 1 511.288766 16.353234 0.195167
3100 1 497.783766 17.913234 3.314166
3101 1 497.783766 17.913234 0.195167
3102 2 501.384766 17.913234 1.754667
3103 2 498.683766 19.472234 1.754667
3104 1 500.484766 19.472234 3.314166
3105 1 500.484766 19.472234 0.195167
3106 1 503.185766 17.913234 3.314166
3107 1 503.185766 17.913234 0.195167
3108 2 504.085766 19.472234 1.754667
