LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for Si_Crystal_5nm

   8000 atoms
   2 atom types

    -0.678837500    53.628162500 xlo xhi
    -0.678837500    53.628162500 ylo yhi
    -0.678837500    53.628162500 zlo zhi

Masses

   1  28.086000 # Si1
   2  28.086000 # Si2

Pair Coeffs # lj/cut/coul/long

   1   0.01   3.95 # Si1
   2   0.01   3.95 # Si2

Atoms # full

    111      1   1  0.000000    17.649775000     9.503725000     4.073025000   0   0   0 # Si1
    112      1   1  0.000000    20.365125000     9.503725000     1.357675000   0   0   0 # Si1
    113      1   1  0.000000    21.722800000     5.430700000     0.000000000   0   0   0 # Si1
    114      1   1  0.000000    21.722800000     8.146050000     2.715350000   0   0   0 # Si1
    115      1   1  0.000000    24.438150000     5.430700000     2.715350000   0   0   0 # Si1
    116      1   1  0.000000    24.438150000     8.146050000     0.000000000   0   0   0 # Si1
    117      1   2  0.000000    25.795825000     6.788375000     4.073025000   0   0   0 # Si2
    118      1   1  0.000000    23.080475000     6.788375000     1.357675000   0   0   0 # Si1
    119      1   1  0.000000    23.080475000     9.503725000     4.073025000   0   0   0 # Si1
    120      1   2  0.000000    25.795825000     9.503725000     1.357675000   0   0   0 # Si2
    121      1   2  0.000000    27.153500000     5.430700000     0.000000000   0   0   0 # Si2
    122      1   2  0.000000    27.153500000     8.146050000     2.715350000   0   0   0 # Si2
    123      1   2  0.000000    29.868850000     5.430700000     2.715350000   0   0   0 # Si2
    124      1   2  0.000000    29.868850000     8.146050000     0.000000000   0   0   0 # Si2
    125      1   2  0.000000    31.226525000     6.788375000     4.073025000   0   0   0 # Si2
    126      1   2  0.000000    28.511175000     6.788375000     1.357675000   0   0   0 # Si2
    127      1   2  0.000000    28.511175000     9.503725000     4.073025000   0   0   0 # Si2
    128      1   2  0.000000    31.226525000     9.503725000     1.357675000   0   0   0 # Si2
    129      1   2  0.000000    32.584200000     5.430700000     0.000000000   0   0   0 # Si2
    130      1   2  0.000000    32.584200000     8.146050000     2.715350000   0   0   0 # Si2
    131      1   2  0.000000    35.299550000     5.430700000     2.715350000   0   0   0 # Si2
    132      1   2  0.000000    35.299550000     8.146050000     0.000000000   0   0   0 # Si2
    133      1   2  0.000000    36.657225000     6.788375000     4.073025000   0   0   0 # Si2
    134      1   2  0.000000    33.941875000     6.788375000     1.357675000   0   0   0 # Si2
    135      1   2  0.000000    33.941875000     9.503725000     4.073025000   0   0   0 # Si2
    136      1   2  0.000000    36.657225000     9.503725000     1.357675000   0   0   0 # Si2
    137      1   2  0.000000    38.014900000     5.430700000     0.000000000   0   0   0 # Si2
    138      1   2  0.000000    38.014900000     8.146050000     2.715350000   0   0   0 # Si2
    139      1   2  0.000000    40.730250000     5.430700000     2.715350000   0   0   0 # Si2
    140      1   2  0.000000    40.730250000     8.146050000     0.000000000   0   0   0 # Si2
    141      1   2  0.000000    42.087925000     6.788375000     4.073025000   0   0   0 # Si2
    142      1   2  0.000000    39.372575000     6.788375000     1.357675000   0   0   0 # Si2
    143      1   2  0.000000    39.372575000     9.503725000     4.073025000   0   0   0 # Si2
    144      1   2  0.000000    42.087925000     9.503725000     1.357675000   0   0   0 # Si2
    145      1   2  0.000000    43.445600000     5.430700000     0.000000000   0   0   0 # Si2
    146      1   2  0.000000    43.445600000     8.146050000     2.715350000   0   0   0 # Si2
    147      1   2  0.000000    46.160950000     5.430700000     2.715350000   0   0   0 # Si2
    148      1   2  0.000000    46.160950000     8.146050000     0.000000000   0   0   0 # Si2
    149      1   2  0.000000    47.518625000     6.788375000     4.073025000   0   0   0 # Si2
    150      1   2  0.000000    44.803275000     6.788375000     1.357675000   0   0   0 # Si2
    151      1   2  0.000000    44.803275000     9.503725000     4.073025000   0   0   0 # Si2
    152      1   2  0.000000    47.518625000     9.503725000     1.357675000   0   0   0 # Si2
    153      1   2  0.000000    48.876300000     5.430700000     0.000000000   0   0   0 # Si2
    154      1   2  0.000000    48.876300000     8.146050000     2.715350000   0   0   0 # Si2
    155      1   2  0.000000    51.591650000     5.430700000     2.715350000   0   0   0 # Si2
    156      1   2  0.000000    51.591650000     8.146050000     0.000000000   0   0   0 # Si2
    157      1   2  0.000000    52.949325000     6.788375000     4.073025000   0   0   0 # Si2
    158      1   2  0.000000    50.233975000     6.788375000     1.357675000   0   0   0 # Si2
    159      1   2  0.000000    50.233975000     9.503725000     4.073025000   0   0   0 # Si2
    160      1   2  0.000000    52.949325000     9.503725000     1.357675000   0   0   0 # Si2
    161      1   1  0.000000     0.000000000    10.861400000     0.000000000   0   0   0 # Si1
    162      1   1  0.000000     0.000000000    13.576750000     2.715350000   0   0   0 # Si1
    163      1   1  0.000000     2.715350000    10.861400000     2.715350000   0   0   0 # Si1
    164      1   1  0.000000     2.715350000    13.576750000     0.000000000   0   0   0 # Si1
    165      1   1  0.000000     4.073025000    12.219075000     4.073025000   0   0   0 # Si1
    166      1   1  0.000000     1.357675000    12.219075000     1.357675000   0   0   0 # Si1
    167      1   1  0.000000     1.357675000    14.934425000     4.073025000   0   0   0 # Si1
    168      1   1  0.000000     4.073025000    14.934425000     1.357675000   0   0   0 # Si1
    169      1   1  0.000000     5.430700000    10.861400000     0.000000000   0   0   0 # Si1
    170      1   1  0.000000     5.430700000    13.576750000     2.715350000   0   0   0 # Si1
